canon powershot,2240000,0.43,1,188.2,80.64,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,1.36,1,285.39,387.84,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.64,1,12,7.74,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.40,1,179.95,71.92,301000
canon is cameras,1220000,56.49,1,3.94,222.51,450000
canon cameras,1220000,24.58,1,354.39,"8,711.56",450000
