canon powershot,2240000,0.29,1,253,73.25,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,1.05,1,244.43,257.41,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.50,1,4.29,2.15,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.40,1,140.98,56.93,301000
canon is cameras,1220000,0.00,0,0,0.00,450000
canon cameras,1220000,2.96,1,1097.61,"3,244.64",450000
