canon powershot,2240000,0.79,1,161.93,128.51,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,0.65,1,181,117.36,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.00,0,0,0.00,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.44,1,238.64,104.32,301000
canon is cameras,1220000,0.00,0,0,0.00,450000
canon cameras,1220000,4.92,1,611.38,"3,008.12",450000
