canon powershot,2240000,0.43,1,186.98,79.68,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,1.19,1,288.11,342.52,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.68,1,8.16,5.57,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.45,1,161.6,72.42,301000
canon is cameras,1220000,54.33,1,4.11,223.45,450000
canon cameras,1220000,19.28,1,390.71,"7,533.89",450000
