canon powershot,2240000,0.28,1,281.93,78.53,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,0.87,1,208.12,181.62,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.00,0,0,0.00,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.40,1,167.87,67.97,301000
canon is cameras,1220000,0.00,0,0,0.00,450000
canon cameras,1220000,2.36,1,1298.88,"3,061.32",450000
