canon powershot,2240000,0.49,1,1000.42,493.72,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,1.33,1,167.51,223.37,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.00,0,0,0.00,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.54,1,287.84,156.43,301000
canon is cameras,1220000,0.00,0,0,0.00,450000
canon cameras,1220000,10.32,1,1406.57,"14,519.50",450000
