canon powershot,2240000,0.38,1,98.58,37.45,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,1.43,1,51.3,73.12,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.00,0,0,0.00,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.43,1,193.85,84.02,301000
canon is cameras,1220000,16.01,1,15.14,242.49,450000
canon cameras,1220000,4.35,1,1294.95,"5,627.18",450000
