canon powershot,2240000,0.43,1,186.27,80.43,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,1.37,1,282.61,386.51,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.65,1,11.87,7.74,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.40,1,178.35,71.76,301000
canon is cameras,1220000,57.22,1,3.88,222.22,450000
canon cameras,1220000,24.86,1,351.44,"8,738.40",450000
