canon powershot,2240000,0.43,1,214.21,92.83,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,1.37,1,312.34,429.09,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.70,1,7.97,5.58,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.41,1,169.63,69.84,301000
canon is cameras,1220000,55.34,1,4.03,222.83,450000
canon cameras,1220000,22.28,1,388.16,"8,649.98",450000
