canon powershot,2240000,0.35,1,199.64,69.10,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,0.76,1,218.46,166.58,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.00,0,0,0.00,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.77,1,193.11,149.29,301000
canon is cameras,1220000,0.00,0,0,0.00,450000
canon cameras,1220000,4.83,1,531.88,"2,568.45",450000
