canon powershot,2240000,0.33,1,165.19,55.23,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,0.78,1,65.22,50.95,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.00,0,0,0.00,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.41,1,178.79,72.84,301000
canon is cameras,1220000,12.74,1,11.14,141.85,450000
canon cameras,1220000,4.06,1,1144.07,"4,647.91",450000
