canon powershot,2240000,0.88,1,140.31,123.68,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,0.67,1,149.24,99.84,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.00,0,0,0.00,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.46,1,207.99,95.63,301000
canon is cameras,1220000,0.00,0,0,0.00,450000
canon cameras,1220000,3.97,1,666.68,"2,646.95",450000
