canon powershot,2240000,0.39,1,212.37,83.67,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,1.22,1,290.06,354.71,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.66,1,11.78,7.72,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.42,1,161.56,67.74,301000
canon is cameras,1220000,58.06,1,3.83,222.13,450000
canon cameras,1220000,19.82,1,400.25,"7,933.12",450000
