canon powershot,2240000,0.37,1,217.16,80.84,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,1.06,1,226.35,239.83,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.00,0,0,0.00,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.83,1,175.03,145.59,301000
canon is cameras,1220000,0.00,0,0,0.00,450000
canon cameras,1220000,4.14,1,490.97,"2,033.90",450000
