canon powershot,2240000,0.33,1,198.84,66.21,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,0.56,1,65.79,36.67,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.00,0,0,0.00,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.43,1,148.84,63.61,301000
canon is cameras,1220000,12.67,1,11.14,141.21,450000
canon cameras,1220000,3.95,1,1154.88,"4,567.18",450000
