canon powershot,2240000,0.47,1,1336.76,630.37,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,1.28,1,152.45,194.48,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.00,0,0,0.00,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.53,1,267.43,141.10,301000
canon is cameras,1220000,0.00,0,0,0.00,450000
canon cameras,1220000,8.69,1,1297.62,"11,277.42",450000
