canon powershot,2240000,0.79,1,161.9,128.55,673000
canon canon powershot,2240000,0.00,0,0,0.00,673000
canon canon camera,1830000,0.00,0,0,0.00,673000
canon pixma,1830000,0.65,1,181.05,117.36,246000
canon with lens,1220000,0.00,0,0,0.00,550000
canon lens lens,1220000,0.00,0,0,0.00,550000
the canon 5d,1220000,0.00,0,0,0.00,301000
canon 5d,1220000,0.44,1,238.75,104.37,301000
canon is cameras,1220000,0.00,0,0,0.00,450000
canon cameras,1220000,4.91,1,612,"3,007.91",450000
